"","X","Y","Values"
"549",-163,-43,0.154563799500465
"550",-161,-43,0.169904708862305
"551",-159,-43,0.198071628808975
"552",-157,-43,0.228522196412086
"553",-155,-43,0.259426772594452
"554",-153,-43,0.29101350903511
"555",-151,-43,0.344651371240616
"556",-149,-43,0.382615983486176
"557",-147,-43,0.444610863924026
"558",-145,-43,0.472418993711472
"559",-143,-43,0.51527726650238
"560",-141,-43,0.606098592281342
"561",-139,-43,0.70424485206604
"562",-137,-43,0.704790830612183
"563",-135,-43,0.665976881980896
"564",-133,-43,0.64760148525238
"565",-131,-43,0.620657026767731
"566",-129,-43,0.636299848556519
"567",-127,-43,0.614019095897675
"568",-125,-43,0.613360285758972
"569",-123,-43,0.580804646015167
"570",-121,-43,0.609226942062378
"571",-119,-43,0.602132678031921
"572",-117,-43,0.568004667758942
"573",-115,-43,0.592723250389099
"574",-113,-43,0.532986998558044
"575",-111,-43,0.545178413391113
"576",-109,-43,0.523422181606293
"577",-107,-43,0.460807085037231
"578",-105,-43,0.404415041208267
"579",-103,-43,0.386942982673645
"580",-101,-43,0.364423364400864
"581",-99,-43,0.323413968086243
"582",-97,-43,0.291992276906967
"583",-95,-43,0.26483029127121
"584",-93,-43,0.228744521737099
"585",-91,-43,0.194050669670105
"586",-89,-43,0.170869439840317
"587",-87,-43,0.146087571978569
"588",-85,-43,0.13157807290554
"589",-83,-43,0.121490150690079
"590",-81,-43,0.114524520933628
"591",-79,-43,0.107746668159962
"592",-77,-43,0.097976952791214
"593",-75,-43,0.151399686932564
"594",-73,-43,0.251465082168579
"595",-71,-43,NA
"596",-69,-43,0.189020112156868
"597",-67,-43,0.188118651509285
"598",-65,-43,0.173001661896706
"599",-63,-43,0.152772784233093
"600",-61,-43,0.191001817584038
"601",-59,-43,0.152049899101257
"602",-57,-43,0.10228381305933
"603",-55,-43,0.10516731441021
"604",-53,-43,0.116488635540009
"605",-51,-43,0.116303116083145
"606",-49,-43,0.118611730635166
"607",-47,-43,0.128572151064873
"608",-45,-43,0.147100746631622
"609",-43,-43,0.156944200396538
"610",-41,-43,0.152831375598907
"611",-39,-43,0.151727363467216
"612",-37,-43,0.154846340417862
"613",-35,-43,0.160697966814041
"614",-33,-43,0.159140214323997
"615",-31,-43,0.149295255541801
"616",-29,-43,0.150602623820305
"617",-27,-43,0.147976711392403
"618",-25,-43,0.137263908982277
"619",-23,-43,0.123511098325253
"620",-21,-43,0.114654220640659
"621",-19,-43,0.100160948932171
"622",-17,-43,0.0926238670945168
"623",-15,-43,0.0902424082159996
"624",-13,-43,0.0917198657989502
"625",-11,-43,0.0928205624222755
"626",-9,-43,0.0905402302742004
"627",-7,-43,0.0890229344367981
"628",-5,-43,0.0909649282693863
"629",-3,-43,0.096320353448391
"630",-1,-43,0.0952529311180115
"631",1,-43,0.0984165370464325
"632",3,-43,0.0946348384022713
"633",5,-43,0.0910219475626945
"634",7,-43,0.0904222950339317
"635",9,-43,0.091150239109993
"636",11,-43,0.0904637575149536
"637",13,-43,0.0922951996326447
"638",15,-43,0.0953194797039032
"639",17,-43,0.0989833027124405
"640",19,-43,0.104917995631695
"641",21,-43,0.115306474268436
"642",23,-43,0.122806124389172
"643",25,-43,0.126421913504601
"644",27,-43,0.112351976335049
"645",29,-43,0.102700904011726
"646",31,-43,0.0964238345623016
"647",33,-43,0.0916304364800453
"648",35,-43,0.0906112566590309
"649",37,-43,0.0920950844883919
"650",39,-43,0.0935894027352333
"651",41,-43,0.0942631959915161
"652",43,-43,0.0949194580316544
"653",45,-43,0.0938510671257973
"654",47,-43,0.091282032430172
"655",49,-43,0.0924868211150169
"656",51,-43,0.0920613557100296
"657",53,-43,0.0932238325476646
"658",55,-43,0.0958713442087173
"659",57,-43,0.0978552624583244
"660",59,-43,0.108139328658581
"661",61,-43,0.119358889758587
"662",63,-43,0.152833506464958
"663",65,-43,0.102994665503502
"664",67,-43,0.0926415324211121
"665",69,-43,0.109732165932655
"666",71,-43,0.112931005656719
"667",73,-43,0.0987963676452637
"668",75,-43,0.107449762523174
"669",77,-43,0.110364928841591
"670",79,-43,0.113180592656136
"671",81,-43,0.116240888834
"672",83,-43,0.138263791799545
"673",85,-43,0.178669273853302
"674",87,-43,0.207159817218781
"675",89,-43,0.219676703214645
"676",91,-43,0.266373217105865
"677",93,-43,0.277131229639053
"678",95,-43,0.31122225522995
"679",97,-43,0.517479062080383
"680",99,-43,0.680236101150513
"681",101,-43,0.809202790260315
"682",103,-43,0.712372779846191
"683",105,-43,0.749325275421143
"684",107,-43,0.832186579704285
"685",109,-43,0.720621943473816
"686",111,-43,0.681718528270721
"687",113,-43,0.66718065738678
"688",115,-43,0.516110062599182
"689",117,-43,0.37178510427475
"690",119,-43,0.269408673048019
"691",121,-43,0.223994165658951
"692",123,-43,0.189405471086502
"693",125,-43,0.167040333151817
"694",127,-43,0.150895074009895
"695",129,-43,0.136121615767479
"696",131,-43,0.122417256236076
"697",133,-43,0.110224694013596
"698",135,-43,0.103330932557583
"699",137,-43,0.100229270756245
"700",139,-43,0.0960236340761185
"701",141,-43,0.0970666259527206
"702",143,-43,0.100468143820763
"703",145,-43,0.129601076245308
"704",147,-43,0.255598485469818
"705",149,-43,0.133853778243065
"706",151,-43,0.122597850859165
"707",153,-43,0.113417290151119
"708",155,-43,0.106779597699642
"709",157,-43,0.111201010644436
"710",159,-43,0.107728622853756
"711",161,-43,0.104451909661293
"712",163,-43,0.102467052638531
"713",165,-43,0.105845108628273
"714",167,-43,0.117158606648445
"715",169,-43,0.16407872736454
"716",171,-43,0.295517802238464
"717",173,-43,0.185615226626396
"718",175,-43,0.108531557023525
"719",177,-43,0.106099650263786
"720",179,-43,0.102700933814049
"721",-179,-44,0.102037779986858
"722",-177,-44,0.105409488081932
"723",-175,-44,0.106816172599792
"724",-173,-44,0.102386809885502
"725",-171,-44,0.0978196412324905
"726",-169,-44,0.0982077792286873
"727",-167,-44,0.106316782534122
"728",-165,-44,0.120520882308483
"729",-163,-44,0.138400480151176
"730",-161,-44,0.154251664876938
"731",-159,-44,0.177246257662773
"732",-157,-44,0.196979612112045
"733",-155,-44,0.228787586092949
"734",-153,-44,0.264266788959503
"735",-151,-44,0.310757219791412
"736",-149,-44,0.348086893558502
"737",-147,-44,0.399858236312866
"738",-145,-44,0.447090834379196
"739",-143,-44,0.499366909265518
"740",-141,-44,0.561172842979431
"741",-139,-44,0.625330567359924
"742",-137,-44,0.605835139751434
"743",-135,-44,0.582729697227478
"744",-133,-44,0.590225756168365
"745",-131,-44,0.575369358062744
"746",-129,-44,0.559954404830933
"747",-127,-44,0.558397054672241
"748",-125,-44,0.540551841259003
"749",-123,-44,0.509163379669189
"750",-121,-44,0.535568296909332
"751",-119,-44,0.535678684711456
"752",-117,-44,0.526708602905273
"753",-115,-44,0.512535989284515
"754",-113,-44,0.484332233667374
"755",-111,-44,0.462192118167877
"756",-109,-44,0.439568787813187
"757",-107,-44,0.40853488445282
"758",-105,-44,0.370704740285873
"759",-103,-44,0.352314174175262
"760",-101,-44,0.32526957988739
"761",-99,-44,0.292041629552841
"762",-97,-44,0.257063001394272
"763",-95,-44,0.231762483716011
"764",-93,-44,0.203587964177132
"765",-91,-44,0.182892218232155
"766",-89,-44,0.160949468612671
"767",-87,-44,0.138966992497444
"768",-85,-44,0.123218357563019
"769",-83,-44,0.114385262131691
"770",-81,-44,0.107921630144119
"771",-79,-44,0.0986170768737793
"772",-77,-44,0.0949922651052475
"773",-75,-44,0.160209238529205
"774",-73,-44,NA
"775",-71,-44,NA
"776",-69,-44,0.20515638589859
"777",-67,-44,0.212997883558273
"778",-65,-44,0.143499195575714
"779",-63,-44,0.155440241098404
"780",-61,-44,0.196147471666336
"781",-59,-44,0.112410850822926
"782",-57,-44,0.100672662258148
"783",-55,-44,0.100617684423923
"784",-53,-44,0.103696383535862
"785",-51,-44,0.110049620270729
"786",-49,-44,0.115425758063793
"787",-47,-44,0.127606377005577
"788",-45,-44,0.137591376900673
"789",-43,-44,0.137194022536278
"790",-41,-44,0.132092997431755
"791",-39,-44,0.125790521502495
"792",-37,-44,0.12796425819397
"793",-35,-44,0.13340151309967
"794",-33,-44,0.142022028565407
"795",-31,-44,0.143685027956963
"796",-29,-44,0.149416357278824
"797",-27,-44,0.148857906460762
"798",-25,-44,0.141412883996964
"799",-23,-44,0.121651172637939
"800",-21,-44,0.110328167676926
"801",-19,-44,0.100510269403458
"802",-17,-44,0.0931774526834488
"803",-15,-44,0.0910103544592857
"804",-13,-44,0.0906516313552856
"805",-11,-44,0.0895248502492905
"806",-9,-44,0.0894312560558319
"807",-7,-44,0.0890369564294815
"808",-5,-44,0.0894572213292122
"809",-3,-44,0.0913122668862343
"810",-1,-44,0.0901743322610855
"811",1,-44,0.0921500995755196
"812",3,-44,0.091195821762085
"813",5,-44,0.0882189646363258
"814",7,-44,0.0873240903019905
"815",9,-44,0.086992546916008
"816",11,-44,0.0874483734369278
"817",13,-44,0.0880388095974922
"818",15,-44,0.0898868069052696
"819",17,-44,0.0921100303530693
"820",19,-44,0.0967350229620934
"821",21,-44,0.105048857629299
"822",23,-44,0.111006483435631
"823",25,-44,0.114280551671982
"824",27,-44,0.10923907160759
"825",29,-44,0.0972813069820404
"826",31,-44,0.0905838459730148
"827",33,-44,0.0876554548740387
"828",35,-44,0.0882419869303703
"829",37,-44,0.090174175798893
"830",39,-44,0.0902959331870079
"831",41,-44,0.0912369638681412
"832",43,-44,0.0917534753680229
"833",45,-44,0.0896858870983124
"834",47,-44,0.0872002243995667
"835",49,-44,0.0903107672929764
"836",51,-44,0.0903020948171616
"837",53,-44,0.0890065878629684
"838",55,-44,0.089573971927166
"839",57,-44,0.0924527272582054
"840",59,-44,0.0927689746022224
"841",61,-44,0.0960891097784042
"842",63,-44,0.0996702164411545
"843",65,-44,0.0904166996479034
"844",67,-44,0.0896469503641129
"845",69,-44,0.0900524258613586
"846",71,-44,0.094245545566082
"847",73,-44,0.0923696607351303
"848",75,-44,0.107298016548157
"849",77,-44,0.108127653598785
"850",79,-44,0.0965912267565727
"851",81,-44,0.0990990772843361
"852",83,-44,0.11738196015358
"853",85,-44,0.148789748549461
"854",87,-44,0.171551242470741
"855",89,-44,0.193069964647293
"856",91,-44,0.21926361322403
"857",93,-44,0.23401540517807
"858",95,-44,0.242290794849396
"859",97,-44,0.31433179974556
"860",99,-44,0.593162178993225
"861",101,-44,0.830618619918823
"862",103,-44,0.91154021024704
"863",105,-44,0.936689376831055
"864",107,-44,1.13762366771698
"865",109,-44,0.999739110469818
"866",111,-44,0.865174472332001
"867",113,-44,0.812814712524414
"868",115,-44,0.672086000442505
"869",117,-44,0.500045835971832
"870",119,-44,0.414292365312576
"871",121,-44,0.337316185235977
"872",123,-44,0.229449942708015
"873",125,-44,0.17906941473484
"874",127,-44,0.152562871575356
"875",129,-44,0.135701388120651
"876",131,-44,0.125459015369415
"877",133,-44,0.113412745296955
"878",135,-44,0.103568121790886
"879",137,-44,0.0979517847299576
"880",139,-44,0.0943694487214088
"881",141,-44,0.0935096442699432
"882",143,-44,0.0965035408735275
"883",145,-44,0.10709235817194
"884",147,-44,0.129843920469284
"885",149,-44,0.113409876823425
"886",151,-44,0.107847228646278
"887",153,-44,0.102966070175171
"888",155,-44,0.101292237639427
"889",157,-44,0.104238070547581
"890",159,-44,0.100898765027523
"891",161,-44,0.0995737910270691
"892",163,-44,0.0981420502066612
"893",165,-44,0.103375010192394
"894",167,-44,0.151201695203781
"895",169,-44,0.286183536052704
"896",171,-44,0.194504484534264
"897",173,-44,0.105175383388996
"898",175,-44,0.098043829202652
"899",177,-44,0.100645042955875
"900",179,-44,0.103070043027401
"901",-179,-45,0.102885030210018
"902",-177,-45,0.0987787395715714
"903",-175,-45,0.100737608969212
"904",-173,-45,0.0972590297460556
"905",-171,-45,0.0946138650178909
"906",-169,-45,0.0956740975379944
"907",-167,-45,0.10063149034977
"908",-165,-45,0.109871387481689
"909",-163,-45,0.122764237225056
"910",-161,-45,0.137289106845856
"911",-159,-45,0.156997114419937
"912",-157,-45,0.173571601510048
"913",-155,-45,0.198625817894936
"914",-153,-45,0.228461906313896
"915",-151,-45,0.267574429512024
"916",-149,-45,0.299953490495682
"917",-147,-45,0.348692685365677
"918",-145,-45,0.402324676513672
"919",-143,-45,0.426388770341873
"920",-141,-45,0.482771515846252
"921",-139,-45,0.498640447854996
"922",-137,-45,0.494675546884537
"923",-135,-45,0.477984428405762
"924",-133,-45,0.479849249124527
"925",-131,-45,0.492932289838791
"926",-129,-45,0.48471987247467
"927",-127,-45,0.479363799095154
"928",-125,-45,0.47347491979599
"929",-123,-45,0.448133677244186
"930",-121,-45,0.466811954975128
"931",-119,-45,0.462991625070572
"932",-117,-45,0.453785181045532
"933",-115,-45,0.440889149904251
"934",-113,-45,0.407696932554245
"935",-111,-45,0.411422282457352
"936",-109,-45,0.37825882434845
"937",-107,-45,0.363552570343018
"938",-105,-45,0.330474734306335
"939",-103,-45,0.311608642339706
"940",-101,-45,0.297309756278992
"941",-99,-45,0.261939436197281
"942",-97,-45,0.226009458303452
"943",-95,-45,0.204013869166374
"944",-93,-45,0.185884043574333
"945",-91,-45,0.166724383831024
"946",-89,-45,0.148842751979828
"947",-87,-45,0.129731461405754
"948",-85,-45,0.116981267929077
"949",-83,-45,0.109095931053162
"950",-81,-45,0.101630106568336
"951",-79,-45,0.0923670083284378
"952",-77,-45,0.097754180431366
"953",-75,-45,0.251704782247543
"954",-73,-45,NA
"955",-71,-45,NA
"956",-69,-45,0.230612084269524
"957",-67,-45,0.21594212949276
"958",-65,-45,0.134790524840355
"959",-63,-45,0.171711623668671
"960",-61,-45,0.199547484517097
"961",-59,-45,0.102517232298851
"962",-57,-45,0.0982976406812668
"963",-55,-45,0.0972059965133667
"964",-53,-45,0.0999313816428185
