"","X","Y","Values"
"5377",133,-69,NA
"5378",135,-69,NA
"5379",137,-69,NA
"5380",139,-69,NA
"5381",141,-69,NA
"5382",143,-69,NA
"5383",145,-69,NA
"5384",147,-69,NA
"5385",149,-69,NA
"5386",151,-69,NA
"5387",153,-69,0.105812698602676
"5388",155,-69,0.106165520846844
"5389",157,-69,0.104615613818169
"5390",159,-69,0.106376156210899
"5391",161,-69,0.105371452867985
"5392",163,-69,0.104999214410782
"5393",165,-69,0.104866348206997
"5394",167,-69,0.104738242924213
"5395",169,-69,0.103999197483063
"5396",171,-69,0.104016482830048
"5397",173,-69,0.104373686015606
"5398",175,-69,0.103902511298656
"5399",177,-69,0.103698439896107
"5400",179,-69,0.103813394904137
"5401",-179,-70,0.103869445621967
"5402",-177,-70,0.104308746755123
"5403",-175,-70,0.104515992105007
"5404",-173,-70,0.104549549520016
"5405",-171,-70,0.104910865426064
"5406",-169,-70,0.106076516211033
"5407",-167,-70,0.10935515165329
"5408",-165,-70,0.110258460044861
"5409",-163,-70,0.111625596880913
"5410",-161,-70,0.117262825369835
"5411",-159,-70,0.116756863892078
"5412",-157,-70,0.117430157959461
"5413",-155,-70,0.116427689790726
"5414",-153,-70,0.11610970646143
"5415",-151,-70,0.116013526916504
"5416",-149,-70,0.112673066556454
"5417",-147,-70,0.11039675027132
"5418",-145,-70,0.109613709151745
"5419",-143,-70,0.108876168727875
"5420",-141,-70,0.10798504203558
"5421",-139,-70,0.107085809111595
"5422",-137,-70,0.106406398117542
"5423",-135,-70,0.105663061141968
"5424",-133,-70,0.105416528880596
"5425",-131,-70,0.105454474687576
"5426",-129,-70,0.10506246984005
"5427",-127,-70,0.103628844022751
"5428",-125,-70,0.102965131402016
"5429",-123,-70,0.102913081645966
"5430",-121,-70,0.103109553456306
"5431",-119,-70,0.10290452837944
"5432",-117,-70,0.103087738156319
"5433",-115,-70,0.103499628603458
"5434",-113,-70,0.10368674993515
"5435",-111,-70,0.103808790445328
"5436",-109,-70,0.103750169277191
"5437",-107,-70,0.104158230125904
"5438",-105,-70,0.104196101427078
"5439",-103,-70,0.104023724794388
"5440",-101,-70,0.103826232254505
"5441",-99,-70,0.10388544946909
"5442",-97,-70,0.10471435636282
"5443",-95,-70,0.105085000395775
"5444",-93,-70,0.104757338762283
