"","X","Y","Values"
"1766",111,-49,0.174980565905571
"1767",113,-49,0.174172684550285
"1768",115,-49,0.170853897929192
"1769",117,-49,0.168002218008041
"1770",119,-49,0.166680917143822
"1771",121,-49,0.167506366968155
"1772",123,-49,0.165862739086151
"1773",125,-49,0.160020083189011
"1774",127,-49,0.152793690562248
"1775",129,-49,0.146350398659706
"1776",131,-49,0.141267970204353
"1777",133,-49,0.136844784021378
"1778",135,-49,0.133221074938774
"1779",137,-49,0.130314201116562
"1780",139,-49,0.128257393836975
"1781",141,-49,0.129391357302666
"1782",143,-49,0.132516637444496
"1783",145,-49,0.129951164126396
"1784",147,-49,0.129349142313004
"1785",149,-49,0.127839207649231
"1786",151,-49,0.126381799578667
"1787",153,-49,0.12801767885685
"1788",155,-49,0.128175482153893
"1789",157,-49,0.127749443054199
"1790",159,-49,0.127021655440331
"1791",161,-49,0.126592487096786
"1792",163,-49,0.127046450972557
"1793",165,-49,0.132178485393524
"1794",167,-49,0.130821421742439
"1795",169,-49,0.130333200097084
"1796",171,-49,0.130711734294891
"1797",173,-49,0.130553528666496
"1798",175,-49,0.130048170685768
"1799",177,-49,0.128476232290268
"1800",179,-49,0.131325617432594
"1801",-179,-50,0.128266841173172
"1802",-177,-50,0.128142639994621
"1803",-175,-50,0.127579942345619
"1804",-173,-50,0.127492249011993
"1805",-171,-50,0.128284797072411
"1806",-169,-50,0.130860105156898
"1807",-167,-50,0.134106144309044
"1808",-165,-50,0.137536108493805
"1809",-163,-50,0.140116706490517
"1810",-161,-50,0.144144162535667
"1811",-159,-50,0.152000978589058
"1812",-157,-50,0.15878027677536
"1813",-155,-50,0.163747817277908
"1814",-153,-50,0.170218870043755
"1815",-151,-50,0.177203387022018
"1816",-149,-50,0.185611516237259
"1817",-147,-50,0.196161717176437
"1818",-145,-50,0.202067911624908
"1819",-143,-50,0.198783099651337
"1820",-141,-50,0.194665819406509
"1821",-139,-50,0.190469712018967
"1822",-137,-50,0.186530724167824
"1823",-135,-50,0.183273464441299
"1824",-133,-50,0.18084242939949
"1825",-131,-50,0.179018422961235
"1826",-129,-50,0.177706494927406
"1827",-127,-50,0.176814630627632
"1828",-125,-50,0.176301494240761
"1829",-123,-50,0.176517352461815
"1830",-121,-50,0.176744416356087
"1831",-119,-50,0.178313255310059
"1832",-117,-50,0.181391373276711
"1833",-115,-50,0.183191433548927
"1834",-113,-50,0.184904500842094
"1835",-111,-50,0.18318547308445
"1836",-109,-50,0.180203258991241
"1837",-107,-50,0.177798718214035
"1838",-105,-50,0.176710069179535
"1839",-103,-50,0.176882266998291
"1840",-101,-50,0.177340745925903
"1841",-99,-50,0.174129083752632
"1842",-97,-50,0.166190892457962
"1843",-95,-50,0.159026011824608
"1844",-93,-50,0.153598234057426
"1845",-91,-50,0.146802917122841
"1846",-89,-50,0.141017094254494
"1847",-87,-50,0.13673035800457
"1848",-85,-50,0.132533580064774
"1849",-83,-50,0.129791721701622
"1850",-81,-50,0.127743929624557
"1851",-79,-50,0.12687923014164
"1852",-77,-50,0.126928240060806
"1853",-75,-50,0.173880219459534
"1854",-73,-50,NA
"1855",-71,-50,0.230590403079987
"1856",-69,-50,0.265655100345612
"1857",-67,-50,0.150199323892593
"1858",-65,-50,0.152981147170067
"1859",-63,-50,0.159905955195427
"1860",-61,-50,0.150128215551376
"1861",-59,-50,0.138849005103111
"1862",-57,-50,0.13030594587326
"1863",-55,-50,0.124206207692623
"1864",-53,-50,0.124088972806931
"1865",-51,-50,0.124930329620838
"1866",-49,-50,0.125595971941948
"1867",-47,-50,0.125401541590691
"1868",-45,-50,0.125262543559074
"1869",-43,-50,0.12463366985321
"1870",-41,-50,0.125666707754135
"1871",-39,-50,0.13776421546936
"1872",-37,-50,0.126862600445747
"1873",-35,-50,0.128337532281876
"1874",-33,-50,0.128324344754219
"1875",-31,-50,0.129974007606506
"1876",-29,-50,0.130892217159271
"1877",-27,-50,0.130187883973122
"1878",-25,-50,0.128309860825539
"1879",-23,-50,0.12804351747036
"1880",-21,-50,0.129753842949867
"1881",-19,-50,0.131172746419907
"1882",-17,-50,0.129078358411789
"1883",-15,-50,0.126149266958237
"1884",-13,-50,0.124834597110748
"1885",-11,-50,0.124040573835373
"1886",-9,-50,0.12381262332201
"1887",-7,-50,0.123545587062836
"1888",-5,-50,0.123765349388123
"1889",-3,-50,0.124352224171162
"1890",-1,-50,0.124092802405357
"1891",1,-50,0.123817034065723
"1892",3,-50,0.123874552547932
"1893",5,-50,0.124807558953762
"1894",7,-50,0.1262127161026
"1895",9,-50,0.12761265039444
"1896",11,-50,0.126673370599747
"1897",13,-50,0.12561422586441
"1898",15,-50,0.125597715377808
"1899",17,-50,0.126158326864243
"1900",19,-50,0.125434353947639
"1901",21,-50,0.124585270881653
"1902",23,-50,0.12420117855072
"1903",25,-50,0.12394106388092
"1904",27,-50,0.123569130897522
"1905",29,-50,0.123458676040173
"1906",31,-50,0.124108910560608
"1907",33,-50,0.124257512390614
"1908",35,-50,0.123682148754597
"1909",37,-50,0.123753167688847
"1910",39,-50,0.124096147716045
"1911",41,-50,0.124621242284775
"1912",43,-50,0.124392710626125
"1913",45,-50,0.124228358268738
"1914",47,-50,0.124183923006058
"1915",49,-50,0.124757863581181
