"","X","Y","Values"
"372",-157,-42,0.201629549264908
"373",-155,-42,0.212528571486473
"374",-153,-42,0.226627096533775
"375",-151,-42,0.240909174084663
"376",-149,-42,0.257272034883499
"377",-147,-42,0.273545175790787
"378",-145,-42,0.292068600654602
"379",-143,-42,0.318773239850998
"380",-141,-42,0.343951761722565
"381",-139,-42,0.36681279540062
"382",-137,-42,0.378078103065491
"383",-135,-42,0.383628487586975
"384",-133,-42,0.376082003116608
"385",-131,-42,0.375484228134155
"386",-129,-42,0.372482806444168
"387",-127,-42,0.372269064188004
"388",-125,-42,0.37343093752861
"389",-123,-42,0.366483390331268
"390",-121,-42,0.369514048099518
"391",-119,-42,0.371398419141769
"392",-117,-42,0.371981590986252
"393",-115,-42,0.36999237537384
"394",-113,-42,0.357627481222153
"395",-111,-42,0.351371705532074
"396",-109,-42,0.33976748585701
"397",-107,-42,0.318037360906601
"398",-105,-42,0.303884029388428
"399",-103,-42,0.282403409481049
"400",-101,-42,0.270323038101196
"401",-99,-42,0.252089142799377
"402",-97,-42,0.237927630543709
"403",-95,-42,0.22843274474144
"404",-93,-42,0.21506641805172
"405",-91,-42,0.203745186328888
"406",-89,-42,0.192624822258949
"407",-87,-42,0.184080898761749
"408",-85,-42,0.176059722900391
"409",-83,-42,0.171339005231857
"410",-81,-42,0.168262243270874
"411",-79,-42,0.163880929350853
"412",-77,-42,0.15705281496048
"413",-75,-42,0.196359857916832
"414",-73,-42,NA
"415",-71,-42,NA
"416",-69,-42,0.268491238355637
"417",-67,-42,0.280526012182236
"418",-65,-42,0.250655859708786
"419",-63,-42,0.251087307929993
"420",-61,-42,0.188489764928818
"421",-59,-42,0.194902345538139
"422",-57,-42,0.160190775990486
"423",-55,-42,0.168280020356178
"424",-53,-42,0.184507295489311
"425",-51,-42,0.222137108445168
"426",-49,-42,0.224385991692543
"427",-47,-42,0.277754634618759
"428",-45,-42,0.388787150382996
"429",-43,-42,0.492682695388794
"430",-41,-42,0.467994838953018
"431",-39,-42,0.473799884319305
"432",-37,-42,0.432581156492233
"433",-35,-42,0.411246329545975
"434",-33,-42,0.392188131809235
"435",-31,-42,0.477532893419266
"436",-29,-42,0.429835826158524
"437",-27,-42,0.479057252407074
"438",-25,-42,0.352381646633148
"439",-23,-42,0.265364021062851
"440",-21,-42,0.201103910803795
"441",-19,-42,0.168315783143044
"442",-17,-42,0.15750527381897
"443",-15,-42,0.14989972114563
"444",-13,-42,0.14759249985218
"445",-11,-42,0.146604672074318
"446",-9,-42,0.145941898226738
"447",-7,-42,0.144832968711853
"448",-5,-42,0.147099480032921
"449",-3,-42,0.150262400507927
"450",-1,-42,0.154160127043724
"451",1,-42,0.151045143604279
"452",3,-42,0.148236781358719
"453",5,-42,0.145610749721527
"454",7,-42,0.144928485155106
"455",9,-42,0.146841257810593
"456",11,-42,0.148245438933372
"457",13,-42,0.154400870203972
"458",15,-42,0.159731581807137
"459",17,-42,0.195687726140022
"460",19,-42,0.260532945394516
"461",21,-42,0.311384081840515
"462",23,-42,0.336654245853424
"463",25,-42,0.299379646778107
"464",27,-42,0.236357033252716
"465",29,-42,0.205608934164047
"466",31,-42,0.172697111964226
"467",33,-42,0.159927114844322
"468",35,-42,0.153444305062294
"469",37,-42,0.152445361018181
"470",39,-42,0.154385134577751
"471",41,-42,0.154320061206818
"472",43,-42,0.154746383428574
"473",45,-42,0.156959146261215
"474",47,-42,0.159836858510971
"475",49,-42,0.162694320082664
"476",51,-42,0.163667872548103
"477",53,-42,0.158416926860809
"478",55,-42,0.156923085451126
"479",57,-42,0.155467048287392
"480",59,-42,0.16704349219799
"481",61,-42,0.168109774589539
"482",63,-42,0.173994734883308
"483",65,-42,0.159279480576515
"484",67,-42,0.153295084834099
"485",69,-42,0.151204958558083
"486",71,-42,0.150686785578728
"487",73,-42,0.149639591574669
"488",75,-42,0.150436609983444
"489",77,-42,0.153439491987228
"490",79,-42,0.156970396637917
"491",81,-42,0.160746708512306
"492",83,-42,0.165690988302231
"493",85,-42,0.16993060708046
"494",87,-42,0.174808666110039
"495",89,-42,0.181817397475243
"496",91,-42,0.188681125640869
"497",93,-42,0.197337031364441
"498",95,-42,0.210907578468323
"499",97,-42,0.217820599675179
"500",99,-42,0.226490348577499
"501",101,-42,0.239418148994446
"502",103,-42,0.25416499376297
"503",105,-42,0.272187948226929
"504",107,-42,0.297414600849152
"505",109,-42,0.309541791677475
"506",111,-42,0.345390260219574
"507",113,-42,0.356761693954468
"508",115,-42,0.336564421653748
"509",117,-42,0.326053947210312
"510",119,-42,0.303973019123077
"511",121,-42,0.25689223408699
"512",123,-42,0.231101110577583
"513",125,-42,0.218666136264801
"514",127,-42,0.214635923504829
"515",129,-42,0.199487239122391
"516",131,-42,0.177120670676231
"517",133,-42,0.166523665189743
"518",135,-42,0.158154040575027
"519",137,-42,0.152642995119095
"520",139,-42,0.149436563253403
"521",141,-42,0.148696184158325
"522",143,-42,0.15201498568058
"523",145,-42,0.197496667504311
"524",147,-42,0.308953195810318
"525",149,-42,0.174815699458122
"526",151,-42,0.163136586546898
"527",153,-42,0.161542505025864
"528",155,-42,0.172457575798035
"529",157,-42,0.184543743729591
"530",159,-42,0.179721191525459
"531",161,-42,0.166585326194763
"532",163,-42,0.158521741628647
"533",165,-42,0.155685901641846
"534",167,-42,0.157678097486496
"535",169,-42,0.172985538840294
"536",171,-42,0.217443108558655
"537",173,-42,0.211991369724274
"538",175,-42,0.167670488357544
"539",177,-42,0.169187948107719
"540",179,-42,0.166069358587265
"541",-179,-43,0.162393450737
"542",-177,-43,0.161369651556015
"543",-175,-43,0.160000175237656
"544",-173,-43,0.155628472566605
"545",-171,-43,0.155276224017143
"546",-169,-43,0.157966434955597
"547",-167,-43,0.160688117146492
"548",-165,-43,0.165247976779938
"549",-163,-43,0.170010387897491
"550",-161,-43,0.177614107728004
"551",-159,-43,0.187272042036057
"552",-157,-43,0.197925209999084
"553",-155,-43,0.20906263589859
"554",-153,-43,0.221703201532364
"555",-151,-43,0.234751969575882
"556",-149,-43,0.251011401414871
"557",-147,-43,0.267680197954178
"558",-145,-43,0.284995526075363
"559",-143,-43,0.306730657815933
"560",-141,-43,0.335509270429611
"561",-139,-43,0.361996322870255
"562",-137,-43,0.363846272230148
"563",-135,-43,0.368262380361557
"564",-133,-43,0.367080956697464
"565",-131,-43,0.355140060186386
"566",-129,-43,0.352542042732239
"567",-127,-43,0.352769106626511
"568",-125,-43,0.353057056665421
"569",-123,-43,0.345922261476517
"570",-121,-43,0.35071662068367
"571",-119,-43,0.345387727022171
"572",-117,-43,0.344516664743423
"573",-115,-43,0.344932794570923
"574",-113,-43,0.337050348520279
"575",-111,-43,0.331511199474335
"576",-109,-43,0.327195882797241
"577",-107,-43,0.303216189146042
"578",-105,-43,0.291517019271851
"579",-103,-43,0.272166669368744
"580",-101,-43,0.258473932743073
"581",-99,-43,0.244793593883514
"582",-97,-43,0.234046697616577
"583",-95,-43,0.223803922533989
"584",-93,-43,0.209857225418091
"585",-91,-43,0.199758499860764
"586",-89,-43,0.18664425611496
"587",-87,-43,0.178867056965828
"588",-85,-43,0.172379806637764
"589",-83,-43,0.166260614991188
"590",-81,-43,0.164117336273193
"591",-79,-43,0.161109358072281
"592",-77,-43,0.154039636254311
"593",-75,-43,0.173404544591904
"594",-73,-43,0.315897643566132
"595",-71,-43,NA
"596",-69,-43,0.236612424254417
"597",-67,-43,0.258147358894348
"598",-65,-43,0.268424540758133
"599",-63,-43,0.219210356473923
"600",-61,-43,0.181631073355675
"601",-59,-43,0.16673631966114
"602",-57,-43,0.154821753501892
"603",-55,-43,0.16395466029644
"604",-53,-43,0.187944903969765
"605",-51,-43,0.231032609939575
"606",-49,-43,0.256485342979431
"607",-47,-43,0.315718829631805
"608",-45,-43,0.379501283168793
"609",-43,-43,0.391539186239243
"610",-41,-43,0.367677539587021
"611",-39,-43,0.3215292096138
"612",-37,-43,0.316734701395035
"613",-35,-43,0.30053585767746
"614",-33,-43,0.298993736505508
"615",-31,-43,0.35153940320015
"616",-29,-43,0.303579777479172
"617",-27,-43,0.339876145124435
"618",-25,-43,0.291134506464005
"619",-23,-43,0.23729906976223
"620",-21,-43,0.191289350390434
"621",-19,-43,0.162461444735527
"622",-17,-43,0.151477500796318
"623",-15,-43,0.147473052144051
"624",-13,-43,0.145451679825783
"625",-11,-43,0.145068824291229
"626",-9,-43,0.144379273056984
"627",-7,-43,0.143548429012299
"628",-5,-43,0.145466059446335
"629",-3,-43,0.149139106273651
"630",-1,-43,0.147960916161537
"631",1,-43,0.148816019296646
"632",3,-43,0.146240457892418
"633",5,-43,0.144313246011734
"634",7,-43,0.143517225980759
"635",9,-43,0.14354532957077
"636",11,-43,0.143647581338882
"637",13,-43,0.14543217420578
"638",15,-43,0.149630680680275
"639",17,-43,0.160045623779297
"640",19,-43,0.182447925209999
"641",21,-43,0.205519989132881
"642",23,-43,0.21225480735302
"643",25,-43,0.209427163004875
"644",27,-43,0.177933633327484
"645",29,-43,0.170814365148544
"646",31,-43,0.15399993956089
"647",33,-43,0.148517072200775
"648",35,-43,0.147240459918976
"649",37,-43,0.150354117155075
"650",39,-43,0.150527715682983
"651",41,-43,0.152719840407372
"652",43,-43,0.154778093099594
"653",45,-43,0.159507751464844
"654",47,-43,0.159828767180443
"655",49,-43,0.160583779215813
"656",51,-43,0.160711511969566
"657",53,-43,0.159942552447319
"658",55,-43,0.155842512845993
"659",57,-43,0.150843963027
"660",59,-43,0.154905781149864
"661",61,-43,0.155962824821472
"662",63,-43,0.163949340581894
"663",65,-43,0.153599858283997
"664",67,-43,0.147732451558113
"665",69,-43,0.147820383310318
"666",71,-43,0.147319838404655
"667",73,-43,0.146767854690552
"668",75,-43,0.146897688508034
"669",77,-43,0.147797733545303
"670",79,-43,0.151913315057755
