"","X","Y","Values"
"1660",-101,-49,0.130399331450462
"1661",-99,-49,0.130847707390785
"1662",-97,-49,0.131091937422752
"1663",-95,-49,0.131437420845032
"1664",-93,-49,0.131947666406631
"1665",-91,-49,0.132600575685501
"1666",-89,-49,0.132860288023949
"1667",-87,-49,0.13322626054287
"1668",-85,-49,0.132730185985565
"1669",-83,-49,0.131548866629601
"1670",-81,-49,0.13070110976696
"1671",-79,-49,0.128946870565414
"1672",-77,-49,0.130724281072617
"1673",-75,-49,0.195339486002922
"1674",-73,-49,NA
"1675",-71,-49,0.157339468598366
"1676",-69,-49,0.1457439661026
"1677",-67,-49,0.140801534056664
"1678",-65,-49,0.130386918783188
"1679",-63,-49,0.141444742679596
"1680",-61,-49,0.161536812782288
"1681",-59,-49,0.140601053833961
"1682",-57,-49,0.132817402482033
"1683",-55,-49,0.125736892223358
"1684",-53,-49,0.126732900738716
"1685",-51,-49,0.12756472826004
"1686",-49,-49,0.127851381897926
"1687",-47,-49,0.127317443490028
"1688",-45,-49,0.127526924014091
"1689",-43,-49,0.127460151910782
"1690",-41,-49,0.127332925796509
"1691",-39,-49,0.126907885074615
"1692",-37,-49,0.126945853233337
"1693",-35,-49,0.12669350206852
"1694",-33,-49,0.126430332660675
"1695",-31,-49,0.126696601510048
"1696",-29,-49,0.126671582460403
"1697",-27,-49,0.126662120223045
"1698",-25,-49,0.126696974039078
"1699",-23,-49,0.126466661691666
"1700",-21,-49,0.126593068242073
"1701",-19,-49,0.126526013016701
"1702",-17,-49,0.126783147454262
"1703",-15,-49,0.12678574025631
"1704",-13,-49,0.126807898283005
"1705",-11,-49,0.126803204417229
"1706",-9,-49,0.127130597829819
"1707",-7,-49,0.127185896039009
"1708",-5,-49,0.126874312758446
"1709",-3,-49,0.126837745308876
"1710",-1,-49,0.126809895038605
"1711",1,-49,0.126869603991508
"1712",3,-49,0.126798376441002
"1713",5,-49,0.126777529716492
"1714",7,-49,0.126823574304581
"1715",9,-49,0.126743867993355
"1716",11,-49,0.12683679163456
"1717",13,-49,0.126926317811012
"1718",15,-49,0.126873433589935
"1719",17,-49,0.126976206898689
"1720",19,-49,0.127041846513748
"1721",21,-49,0.127114742994308
"1722",23,-49,0.127193123102188
"1723",25,-49,0.127151325345039
"1724",27,-49,0.127064794301987
"1725",29,-49,0.127104967832565
"1726",31,-49,0.127308487892151
"1727",33,-49,0.127073422074318
"1728",35,-49,0.126972615718842
"1729",37,-49,0.126912951469421
"1730",39,-49,0.126957535743713
"1731",41,-49,0.126975432038307
"1732",43,-49,0.126908451318741
"1733",45,-49,0.126946181058884
"1734",47,-49,0.127054661512375
"1735",49,-49,0.127174630761147
"1736",51,-49,0.127241060137749
"1737",53,-49,0.127232313156128
"1738",55,-49,0.127221092581749
"1739",57,-49,0.127100631594658
"1740",59,-49,0.127079620957375
"1741",61,-49,0.127176314592361
"1742",63,-49,0.127408266067505
"1743",65,-49,0.127319499850273
"1744",67,-49,0.127126023173332
"1745",69,-49,0.126639410853386
"1746",71,-49,0.12660026550293
"1747",73,-49,0.127116724848747
"1748",75,-49,0.126674667000771
"1749",77,-49,0.12662261724472
"1750",79,-49,0.126742333173752
"1751",81,-49,0.126962512731552
"1752",83,-49,0.127192988991737
"1753",85,-49,0.127440422773361
"1754",87,-49,0.127360627055168
"1755",89,-49,0.12756721675396
"1756",91,-49,0.128524258732796
"1757",93,-49,0.1286541223526
"1758",95,-49,0.127825736999512
"1759",97,-49,0.127140194177628
"1760",99,-49,0.126910209655762
"1761",101,-49,0.126823097467422
"1762",103,-49,0.126741975545883
"1763",105,-49,0.126773372292519
"1764",107,-49,0.126651853322983
"1765",109,-49,0.126718074083328
"1766",111,-49,0.126837611198425
"1767",113,-49,0.127130687236786
"1768",115,-49,0.12747348845005
"1769",117,-49,0.12813127040863
"1770",119,-49,0.128382652997971
"1771",121,-49,0.12811866402626
"1772",123,-49,0.128554224967957
"1773",125,-49,0.130265578627586
"1774",127,-49,0.130618378520012
"1775",129,-49,0.130326092243195
"1776",131,-49,0.131168201565742
"1777",133,-49,0.129314124584198
"1778",135,-49,0.12937106192112
"1779",137,-49,0.129628822207451
"1780",139,-49,0.129784733057022
"1781",141,-49,0.134503349661827
"1782",143,-49,0.139937326312065
"1783",145,-49,0.135957568883896
"1784",147,-49,0.135644733905792
"1785",149,-49,0.133889630436897
"1786",151,-49,0.129515573382378
"1787",153,-49,0.130418837070465
"1788",155,-49,0.130520194768906
"1789",157,-49,0.130466565489769
"1790",159,-49,0.130463361740112
"1791",161,-49,0.130848690867424
"1792",163,-49,0.129979699850082
"1793",165,-49,0.131452545523643
"1794",167,-49,0.129064351320267
"1795",169,-49,0.128443941473961
"1796",171,-49,0.128008112311363
"1797",173,-49,0.128483399748802
"1798",175,-49,0.129175096750259
"1799",177,-49,0.127767950296402
"1800",179,-49,0.128526955842972
"1801",-179,-50,0.128340944647789
"1802",-177,-50,0.129849717020988
"1803",-175,-50,0.130807235836983
"1804",-173,-50,0.130327090620995
"1805",-171,-50,0.128807425498962
"1806",-169,-50,0.128788337111473
"1807",-167,-50,0.129184231162071
"1808",-165,-50,0.129195109009743
"1809",-163,-50,0.128324553370476
"1810",-161,-50,0.128432989120483
"1811",-159,-50,0.128944873809814
"1812",-157,-50,0.12976199388504
"1813",-155,-50,0.130115851759911
"1814",-153,-50,0.13020171225071
"1815",-151,-50,0.13118340075016
"1816",-149,-50,0.130738258361816
"1817",-147,-50,0.131489560008049
"1818",-145,-50,0.132361441850662
"1819",-143,-50,0.132827594876289
"1820",-141,-50,0.135001882910728
"1821",-139,-50,0.137846037745476
"1822",-137,-50,0.135550066828728
"1823",-135,-50,0.134411737322807
"1824",-133,-50,0.135754838585854
"1825",-131,-50,0.134803950786591
"1826",-129,-50,0.136429101228714
"1827",-127,-50,0.137481912970543
"1828",-125,-50,0.139337599277496
"1829",-123,-50,0.139552801847458
"1830",-121,-50,0.13893361389637
"1831",-119,-50,0.137587249279022
"1832",-117,-50,0.134902641177177
"1833",-115,-50,0.131609961390495
"1834",-113,-50,0.130343407392502
"1835",-111,-50,0.129239946603775
"1836",-109,-50,0.129287362098694
"1837",-107,-50,0.129238486289978
"1838",-105,-50,0.129196494817734
