"","X","Y","Values"
"1723",25,-49,0.124089509248734
"1724",27,-49,0.123652532696724
"1725",29,-49,0.126904457807541
"1726",31,-49,0.126804277300835
"1727",33,-49,0.123843513429165
"1728",35,-49,0.123201429843903
"1729",37,-49,0.122714430093765
"1730",39,-49,0.122248351573944
"1731",41,-49,0.122061118483543
"1732",43,-49,0.122086815536022
"1733",45,-49,0.122060798108578
"1734",47,-49,0.121949099004269
"1735",49,-49,0.122427329421043
"1736",51,-49,0.123241111636162
"1737",53,-49,0.12370141595602
"1738",55,-49,0.124264441430569
"1739",57,-49,0.124268770217896
"1740",59,-49,0.12420442700386
"1741",61,-49,0.123744465410709
"1742",63,-49,0.123402446508408
"1743",65,-49,0.123391889035702
"1744",67,-49,0.12345390021801
"1745",69,-49,0.121955789625645
"1746",71,-49,0.122261554002762
"1747",73,-49,0.122432805597782
"1748",75,-49,0.122106328606606
"1749",77,-49,0.122201845049858
"1750",79,-49,0.123035937547684
"1751",81,-49,0.123267747461796
"1752",83,-49,0.124578520655632
"1753",85,-49,0.126250445842743
"1754",87,-49,0.128093019127846
"1755",89,-49,0.131235525012016
"1756",91,-49,0.133214548230171
"1757",93,-49,0.131590932607651
"1758",95,-49,0.128744855523109
"1759",97,-49,0.127491191029549
"1760",99,-49,0.12701328098774
"1761",101,-49,0.126017794013023
"1762",103,-49,0.124806791543961
"1763",105,-49,0.125314190983772
"1764",107,-49,0.126275390386581
"1765",109,-49,0.12657918035984
"1766",111,-49,0.126606091856956
"1767",113,-49,0.126990541815758
"1768",115,-49,0.128394067287445
"1769",117,-49,0.130884543061256
"1770",119,-49,0.130337536334991
"1771",121,-49,0.127893716096878
"1772",123,-49,0.127100542187691
"1773",125,-49,0.126150399446487
"1774",127,-49,0.124518394470215
"1775",129,-49,0.125336468219757
"1776",131,-49,0.123352110385895
"1777",133,-49,0.122673869132996
"1778",135,-49,0.12229923158884
"1779",137,-49,0.121994204819202
"1780",139,-49,0.121725223958492
"1781",141,-49,0.122623078525066
"1782",143,-49,0.122821651399136
"1783",145,-49,0.121686920523643
"1784",147,-49,0.121738500893116
"1785",149,-49,0.121649652719498
"1786",151,-49,0.121654465794563
"1787",153,-49,0.121769905090332
"1788",155,-49,0.121709667146206
"1789",157,-49,0.12179809063673
"1790",159,-49,0.121809177100658
"1791",161,-49,0.121817067265511
"1792",163,-49,0.121770694851875
"1793",165,-49,0.121754601597786
"1794",167,-49,0.121541604399681
"1795",169,-49,0.124414429068565
"1796",171,-49,0.12415773421526
"1797",173,-49,0.124933764338493
"1798",175,-49,0.126120686531067
"1799",177,-49,0.126245185732841
"1800",179,-49,0.126344844698906
"1801",-179,-50,0.123565249145031
"1802",-177,-50,0.123296670615673
"1803",-175,-50,0.123235866427422
"1804",-173,-50,0.12303052097559
"1805",-171,-50,0.123033918440342
"1806",-169,-50,0.123171091079712
"1807",-167,-50,0.123166397213936
"1808",-165,-50,0.123074673116207
"1809",-163,-50,0.12329114228487
"1810",-161,-50,0.123466625809669
"1811",-159,-50,0.123079314827919
"1812",-157,-50,0.122995726764202
"1813",-155,-50,0.12296661734581
"1814",-153,-50,0.123306296765804
"1815",-151,-50,0.122924834489822
"1816",-149,-50,0.122616596519947
"1817",-147,-50,0.122793421149254
"1818",-145,-50,0.122881144285202
"1819",-143,-50,0.122953288257122
"1820",-141,-50,0.123115822672844
"1821",-139,-50,0.1232093796134
"1822",-137,-50,0.123191207647324
"1823",-135,-50,0.123341865837574
"1824",-133,-50,0.123447299003601
"1825",-131,-50,0.123431712388992
"1826",-129,-50,0.12359543889761
"1827",-127,-50,0.123574160039425
"1828",-125,-50,0.123501397669315
"1829",-123,-50,0.123402699828148
"1830",-121,-50,0.123118087649345
"1831",-119,-50,0.122658021748066
"1832",-117,-50,0.122522301971912
"1833",-115,-50,0.122803270816803
"1834",-113,-50,0.123674243688583
"1835",-111,-50,0.123877130448818
"1836",-109,-50,0.12417221814394
"1837",-107,-50,0.124102495610714
"1838",-105,-50,0.124568432569504
"1839",-103,-50,0.124318763613701
"1840",-101,-50,0.12439700961113
"1841",-99,-50,0.124268397688866
"1842",-97,-50,0.124273724853992
"1843",-95,-50,0.124150179326534
"1844",-93,-50,0.123992130160332
"1845",-91,-50,0.123787760734558
"1846",-89,-50,0.123704575002193
"1847",-87,-50,0.123564586043358
"1848",-85,-50,0.12358819693327
"1849",-83,-50,0.12354701012373
"1850",-81,-50,0.123075492680073
"1851",-79,-50,0.121874339878559
"1852",-77,-50,0.123746283352375
"1853",-75,-50,NA
"1854",-73,-50,NA
"1855",-71,-50,0.156353399157524
"1856",-69,-50,0.157683968544006
"1857",-67,-50,0.151470199227333
"1858",-65,-50,0.156931653618813
"1859",-63,-50,0.141994208097458
"1860",-61,-50,0.148620560765266
"1861",-59,-50,0.140339612960815
"1862",-57,-50,0.125026047229767
"1863",-55,-50,0.122584655880928
"1864",-53,-50,0.121630109846592
"1865",-51,-50,0.121399961411953
"1866",-49,-50,0.120950371026993
"1867",-47,-50,0.120712898671627
"1868",-45,-50,0.120123885571957
"1869",-43,-50,0.119790107011795
"1870",-41,-50,0.119992777705193
"1871",-39,-50,0.120811186730862
"1872",-37,-50,0.11960906535387
"1873",-35,-50,0.120150193572044
"1874",-33,-50,0.120000965893269
"1875",-31,-50,0.120261795818806
"1876",-29,-50,0.120337419211864
"1877",-27,-50,0.121140085160732
"1878",-25,-50,0.1224395185709
"1879",-23,-50,0.124295935034752
"1880",-21,-50,0.125127241015434
"1881",-19,-50,0.126346990466118
"1882",-17,-50,0.127529084682465
"1883",-15,-50,0.127618208527565
"1884",-13,-50,0.127493843436241
"1885",-11,-50,0.12764285504818
"1886",-9,-50,0.128281682729721
"1887",-7,-50,0.128958120942116
"1888",-5,-50,0.130117282271385
"1889",-3,-50,0.130640104413033
"1890",-1,-50,0.133479192852974
"1891",1,-50,0.135564014315605
"1892",3,-50,0.134988561272621
"1893",5,-50,0.136994019150734
"1894",7,-50,0.137234255671501
"1895",9,-50,0.138304814696312
"1896",11,-50,0.13661926984787
"1897",13,-50,0.13575641810894
"1898",15,-50,0.139154508709908
"1899",17,-50,0.137208610773087
"1900",19,-50,0.132875889539719
"1901",21,-50,0.128798082470894
"1902",23,-50,0.127423405647278
"1903",25,-50,0.126651346683502
"1904",27,-50,0.125345751643181
"1905",29,-50,0.126275807619095
"1906",31,-50,0.127403184771538
"1907",33,-50,0.125031471252441
"1908",35,-50,0.125856891274452
"1909",37,-50,0.125355169177055
"1910",39,-50,0.12441798299551
"1911",41,-50,0.124416500329971
"1912",43,-50,0.124523788690567
"1913",45,-50,0.124318614602089
"1914",47,-50,0.124401524662971
"1915",49,-50,0.125488802790642
"1916",51,-50,0.126956582069397
"1917",53,-50,0.127175390720367
"1918",55,-50,0.127107933163643
"1919",57,-50,0.126864850521088
"1920",59,-50,0.127802014350891
"1921",61,-50,0.127383425831795
"1922",63,-50,0.127075374126434
"1923",65,-50,0.126321867108345
"1924",67,-50,0.126168683171272
"1925",69,-50,0.125246271491051
"1926",71,-50,0.125649809837341
"1927",73,-50,0.125687390565872
"1928",75,-50,0.124867260456085
"1929",77,-50,0.124125704169273
"1930",79,-50,0.123656168580055
"1931",81,-50,0.124780118465424
"1932",83,-50,0.125763848423958
"1933",85,-50,0.127222001552582
"1934",87,-50,0.129542216658592
"1935",89,-50,0.134193420410156
"1936",91,-50,0.135720998048782
"1937",93,-50,0.135113105177879
"1938",95,-50,0.131828799843788
"1939",97,-50,0.130108490586281
"1940",99,-50,0.129473030567169
"1941",101,-50,0.127581670880318
"1942",103,-50,0.126453518867493
