"","X","Y","Values"
"127",73,-40,0.139315247535706
"128",75,-40,0.14080399274826
"129",77,-40,0.142849028110504
"130",79,-40,0.144237324595451
"131",81,-40,0.147286668419838
"132",83,-40,0.150865942239761
"133",85,-40,0.156024232506752
"134",87,-40,0.1579310297966
"135",89,-40,0.161678999662399
"136",91,-40,0.164383038878441
"137",93,-40,0.169952020049095
"138",95,-40,0.176827520132065
"139",97,-40,0.183669552206993
"140",99,-40,0.192285433411598
"141",101,-40,0.199602380394936
"142",103,-40,0.208239689469337
"143",105,-40,0.21738301217556
"144",107,-40,0.230586528778076
"145",109,-40,0.240341931581497
"146",111,-40,0.238554164767265
"147",113,-40,0.226931065320969
"148",115,-40,0.213854894042015
"149",117,-40,0.204903617501259
"150",119,-40,0.19419552385807
"151",121,-40,0.184367448091507
"152",123,-40,0.176056414842606
"153",125,-40,0.168035015463829
"154",127,-40,0.161074981093407
"155",129,-40,0.155283406376839
"156",131,-40,0.150416254997253
"157",133,-40,0.147165164351463
"158",135,-40,0.144160598516464
"159",137,-40,0.141353949904442
"160",139,-40,0.140632450580597
"161",141,-40,0.141175419092178
"162",143,-40,0.145387023687363
"163",145,-40,0.146811500191689
"164",147,-40,0.151128053665161
"165",149,-40,0.153571143746376
"166",151,-40,0.145164057612419
"167",153,-40,0.143551081418991
"168",155,-40,0.146209970116615
"169",157,-40,0.153975740075111
"170",159,-40,0.161062806844711
"171",161,-40,0.15379211306572
"172",163,-40,0.147958055138588
"173",165,-40,0.146093249320984
"174",167,-40,0.141450464725494
"175",169,-40,0.143664807081223
"176",171,-40,0.14912648499012
"177",173,-40,0.160108238458633
"178",175,-40,0.151327416300774
"179",177,-40,0.149310573935509
"180",179,-40,0.143269956111908
"181",-179,-41,0.141806498169899
"182",-177,-41,0.140684619545937
"183",-175,-41,0.139855250716209
"184",-173,-41,0.13991567492485
"185",-171,-41,0.142021700739861
"186",-169,-41,0.144270807504654
"187",-167,-41,0.147480234503746
"188",-165,-41,0.150866255164146
"189",-163,-41,0.155672982335091
"190",-161,-41,0.162232846021652
"191",-159,-41,0.169184938073158
"192",-157,-41,0.17716059088707
"193",-155,-41,0.190244004130363
"194",-153,-41,0.199993163347244
"195",-151,-41,0.209078550338745
"196",-149,-41,0.229607045650482
"197",-147,-41,0.23963437974453
"198",-145,-41,0.254725277423859
"199",-143,-41,0.27924057841301
"200",-141,-41,0.298666387796402
"201",-139,-41,0.318372189998627
"202",-137,-41,0.332074075937271
"203",-135,-41,0.326192408800125
"204",-133,-41,0.328839927911758
"205",-131,-41,0.332281470298767
"206",-129,-41,0.324194073677063
"207",-127,-41,0.327817291021347
"208",-125,-41,0.324046462774277
"209",-123,-41,0.31839507818222
"210",-121,-41,0.322201490402222
"211",-119,-41,0.324292629957199
"212",-117,-41,0.331117540597916
"213",-115,-41,0.327599376440048
"214",-113,-41,0.322785824537277
"215",-111,-41,0.319688379764557
"216",-109,-41,0.296950966119766
"217",-107,-41,0.285086959600449
"218",-105,-41,0.265793859958649
"219",-103,-41,0.253340065479279
"220",-101,-41,0.246807128190994
"221",-99,-41,0.23244746029377
"222",-97,-41,0.219719722867012
"223",-95,-41,0.207605764269829
"224",-93,-41,0.192697584629059
"225",-91,-41,0.180659383535385
"226",-89,-41,0.170009419322014
"227",-87,-41,0.164428263902664
"228",-85,-41,0.158526703715324
"229",-83,-41,0.150713682174683
